2DF00051-432E-4FE1-BEA1-64E98D883093#appfire#Repository/Database Operations#appfire#1,2,-1,-1#appfire#3#appfire#2000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#1
77B6C931-20BD-428D-B954-DD0648B94CCE#appfire#BUSINESS Service#appfire#1,2,-1,-1#appfire#3#appfire#3000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#1
AE938AD6-3D43-49C6-B439-31C40F1D19A1#appfire#Health#appfire#1,2,-1,-1#appfire#3#appfire#5000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#1
C19DE7D9-8AC7-4E74-8080-7B0EF851EC5C#appfire#RESTful SERVICES#appfire#1,2,-1,-1#appfire#3#appfire#1000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#1
D042C40F-23A8-4B43-8672-A766DC54ED7F#appfire#Security#appfire#1,2,-1,-1#appfire#3#appfire#4000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-18 21:04:27#appfire#1
