234962B5-C15F-48B3-B013-DAE78D7B6ED1#appfire#Health#appfire#1,2,-1,-1#appfire#3#appfire#5000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#1
418BBF75-C1BE-4947-A968-5CF350FC2461#appfire#RESTful SERVICES#appfire#1,2,-1,-1#appfire#3#appfire#1000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#1
4FCE6D71-AAD5-446C-B981-F25983D49D2E#appfire#BUSINESS Service#appfire#1,2,-1,-1#appfire#3#appfire#3000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#1
913BC3F0-ABB6-40B1-A637-9FD06626F121#appfire#Repository/Database Operations#appfire#1,2,-1,-1#appfire#3#appfire#2000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#1
D46A188C-B689-4D19-A43E-3C79F32B6264#appfire#Security#appfire#1,2,-1,-1#appfire#3#appfire#4000#appfire#1#appfire#1#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#18D01ABF-F632-496A-B379-FC50EDEAB8C0#appfire#2015-12-21 11:48:16#appfire#1
