0611EFBC-D1AE-46FA-8C30-1E59E482534A#appfire#F6B65F73-3AF6-41C6-A20C-AF470FB0F4F1#appfire#port#appfire#4444#appfire# Server Port Number#appfire#Port#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
075A9886-0B02-4939-972D-45E0A882888E#appfire#4006EA15-EEE9-4185-8B0C-EB318EEBF1CC#appfire#batchSize#appfire#500#appfire#JDBC Batch Size#appfire#Batch Size#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
0F9E4F6F-F8A5-4F91-BDA5-3FBA19816568#appfire#F6B65F73-3AF6-41C6-A20C-AF470FB0F4F1#appfire#hostname#appfire#192.168.2.40#appfire#Server IP Address / Host Name#appfire#Host#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
1EDA08E1-808E-401E-BA86-E5D9199672A7#appfire#11667E1B-79C2-481F-A035-38BEB352EAA1#appfire#file.rollover.time.unit#appfire#Hours#appfire#File Roll Over Time Unit Valid values (Hours, Days, Months)#appfire#Rollover Time Unit#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
4B9DF11C-189D-45F9-A381-38A89829EC85#appfire#11667E1B-79C2-481F-A035-38BEB352EAA1#appfire#backup.keep.last.x.files#appfire#2#appfire#Keep Latest X number of Backup Files. Valid values = Greater than ZERO or MINUS 1 If you want to keep all the files then give -1#appfire#Backup After No Of Files#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
4DDF423A-36E7-4874-801C-04A844C0301E#appfire#11667E1B-79C2-481F-A035-38BEB352EAA1#appfire#file.rollover.policy#appfire#0#appfire#File Roll Over Policy 0 - Based on Time ONLY 1 - Based on Size ONLY 2 - Based on Time or Size, which ever happens first.#appfire#Rollover Policy Unit#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
50347DA5-EA93-49BA-B1EB-BF244911FDC4#appfire#11667E1B-79C2-481F-A035-38BEB352EAA1#appfire#file.rollover.size#appfire#100#appfire#File Roll Over based on File Size.#appfire#Rollover Size#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
5E2CE2F8-687E-48F2-84D8-C0DB833DD441#appfire#BCCD1319-3924-4EF2-9030-DF7F8B7316E6#appfire#port#appfire#5001#appfire#Syslog Receiver Port Number#appfire#Port#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
6C55A60B-CA5A-4784-9103-871BF0E73CBD#appfire#11667E1B-79C2-481F-A035-38BEB352EAA1#appfire#buffer.size#appfire#1#appfire# Buffer size in KB#appfire#Buffer Size#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
7EDB810B-655C-4375-A5FD-6E2F4861B55A#appfire#11667E1B-79C2-481F-A035-38BEB352EAA1#appfire#output.path#appfire#logs#appfire##appfire#Out Path#appfire#1#appfire#\N#appfire#2015-12-19 05:38:38#appfire#\N#appfire#2015-12-19 05:38:38#appfire#1
